player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
673382,Yira,Sor,Yira Sor,2025,1184,yira-sor,Nigeria,Lagos,Nigeria,2000-07-24 00:00:00,Left Winger,Attack,right,178.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/673382-1714038500.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yira-sor/profil/spieler/673382,BE1,Koninklijke Racing Club Genk,3000000.0,5000000.0
707159,Jarne,Steuckers,Jarne Steuckers,2025,1184,jarne-steuckers,Belgium,Sint-Truiden,Belgium,2002-02-04 00:00:00,Right Winger,Attack,left,180.0,2028-06-30 00:00:00,Stirr Associates,https://img.a.transfermarkt.technology/portrait/header/707159-1713351891.png?lm=1,6.0,2.0,,https://www.transfermarkt.co.uk/jarne-steuckers/profil/spieler/707159,BE1,Koninklijke Racing Club Genk,8000000.0,11000000.0
820474,Zakaria,El Ouahdi,Zakaria El Ouahdi,2025,1184,zakaria-el-ouahdi,Belgium,Antwerpen,Morocco,2001-12-31 00:00:00,Right-Back,Defender,right,173.0,2028-06-30 00:00:00,ZAKA 77,https://img.a.transfermarkt.technology/portrait/header/820474-1714037470.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/zakaria-el-ouahdi/profil/spieler/820474,BE1,Koninklijke Racing Club Genk,15000000.0,15000000.0
835775,Ayumu,Yokoyama,Ayumu Yokoyama,2025,1184,ayumu-yokoyama,Japan,"---, Tokyo",Japan,2003-03-04 00:00:00,Left Winger,Attack,right,172.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/835775-1654250998.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/ayumu-yokoyama/profil/spieler/835775,BE1,Koninklijke Racing Club Genk,900000.0,1200000.0
851699,Jusef,Erabi,Jusef Erabi,2025,1184,jusef-erabi,Sweden,Stockholm,Sweden,2003-06-08 00:00:00,Centre-Forward,Attack,right,183.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/851699-1743175085.jpg?lm=1,8.0,4.0,,https://www.transfermarkt.co.uk/jusef-erabi/profil/spieler/851699,BE1,Koninklijke Racing Club Genk,3500000.0,6000000.0
893659,Yaimar,Medina,Yaimar Medina,2025,1184,yaimar-medina,Ecuador,Eloy Alfaro,Ecuador,2004-11-05 00:00:00,Left-Back,Defender,left,178.0,2029-06-30 00:00:00,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/893659-1738668539.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/yaimar-medina/profil/spieler/893659,BE1,Koninklijke Racing Club Genk,4000000.0,4000000.0
912436,Noah,Adedeji-Sternberg,Noah Adedeji-Sternberg,2025,1184,noah-adedeji-sternberg,Belgium,Antwerpen,Belgium,2005-06-19 00:00:00,Left Winger,Attack,right,180.0,2028-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/912436-1714038356.png?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/noah-adedeji-sternberg/profil/spieler/912436,BE1,Koninklijke Racing Club Genk,5000000.0,5000000.0
952439,Robin,Mirisola,Robin Mirisola,2025,1184,robin-mirisola,Belgium,Sint-Truiden,Belgium,2006-12-08 00:00:00,Centre-Forward,Attack,right,184.0,2030-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/952439-1714046487.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/robin-mirisola/profil/spieler/952439,BE1,Koninklijke Racing Club Genk,3500000.0,3500000.0
981532,Emile,Doucouré,Emile Doucouré,2025,1184,emile-doucoure,,,Mali,2007-09-28 00:00:00,Goalkeeper,Goalkeeper,,,2030-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/981532-1711615589.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/emile-doucoure/profil/spieler/981532,BE1,Koninklijke Racing Club Genk,500000.0,500000.0
990148,Konstantinos,Karetsas,Konstantinos Karetsas,2025,1184,konstantinos-karetsas,Belgium,Genk,Greece,2007-11-19 00:00:00,Attacking Midfield,Midfield,left,173.0,2029-06-30 00:00:00,Stirr Associates,https://img.a.transfermarkt.technology/portrait/header/990148-1742566542.jpg?lm=1,10.0,3.0,,https://www.transfermarkt.co.uk/konstantinos-karetsas/profil/spieler/990148,BE1,Koninklijke Racing Club Genk,35000000.0,35000000.0
997474,Josué,Kongolo,Josué Kongolo,2025,1184,josue-kongolo,,,Belgium,2006-04-13 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/997474-1714037420.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/josue-kongolo/profil/spieler/997474,BE1,Koninklijke Racing Club Genk,2500000.0,2500000.0
1019174,Matte,Smets,Matte Smets,2025,1184,matte-smets,Belgium,Bilzen,Belgium,2004-01-04 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1019174-1713346132.png?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/matte-smets/profil/spieler/1019174,BE1,Koninklijke Racing Club Genk,11000000.0,13000000.0
1038348,Ibrahima Sory,Bangoura,Ibrahima Sory Bangoura,2025,1184,ibrahima-sory-bangoura,Guinea,Conakry,Guinea,2004-01-05 00:00:00,Defensive Midfield,Midfield,right,190.0,2028-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/1038348-1714046294.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ibrahima-sory-bangoura/profil/spieler/1038348,BE1,Koninklijke Racing Club Genk,6000000.0,8000000.0
1041316,Adrián,Palacios,Adrián Palacios,2025,1184,adrian-palacios,Venezuela,El Vigía,Venezuela,2004-06-07 00:00:00,Centre-Back,Defender,left,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1041316-1717610638.JPG?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/adrian-palacios/profil/spieler/1041316,BE1,Koninklijke Racing Club Genk,1000000.0,1000000.0
1105547,Lucca,Brughmans,Lucca Brughmans,2025,1184,lucca-brughmans,,,Belgium,2008-06-27 00:00:00,Goalkeeper,Goalkeeper,right,200.0,2028-06-30 00:00:00,RGM,https://img.a.transfermarkt.technology/portrait/header/1105547-1729177232.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lucca-brughmans/profil/spieler/1105547,BE1,Koninklijke Racing Club Genk,1000000.0,1000000.0
1122196,Aaron,Bibout,Aaron Bibout,2025,1184,aaron-bibout,Cameroon,Yaoundé,Cameroon,2004-09-09 00:00:00,Centre-Forward,Attack,,193.0,2029-06-30 00:00:00,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/1122196-1740776089.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aaron-bibout/profil/spieler/1122196,BE1,Koninklijke Racing Club Genk,2000000.0,2000000.0
1184726,August,De Wannemacker,August De Wannemacker,2025,1184,august-de-wannemacker,,,Belgium,2008-12-25 00:00:00,Central Midfield,Midfield,right,181.0,2028-06-30 00:00:00,Forza Sports Group,https://img.a.transfermarkt.technology/portrait/header/1184726-1729177685.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/august-de-wannemacker/profil/spieler/1184726,BE1,Koninklijke Racing Club Genk,1000000.0,1000000.0
